datetime,open,high,low,close,volume
2023-07-21 20:30:00,116.05,116.39,115.48,116.22,1608291.0
2023-07-24 20:30:00,116.5,116.76,115.605,116.28,3312491.0
2023-07-25 20:30:00,115.65,116.73,115.2,116.54,1850078.0
2023-07-26 20:30:00,116.23,116.795,115.33,116.73,1616928.0
2023-07-27 20:30:00,117.0,117.23,114.82,114.93,2237702.0
2023-07-28 20:30:00,115.68,116.24,114.67,115.13,1630710.0
2023-07-31 20:30:00,115.17,115.21,114.34,114.8,1939067.0
2023-08-01 20:30:00,114.03,115.22,113.78,115.04,1995495.0
2023-08-02 20:30:00,115.0,115.215,114.195,115.0,2017600.0
2023-08-03 20:30:00,110.0,112.24,107.31,112.07,5017086.0
2023-08-04 20:30:00,113.33,116.5,112.93,114.0,2743091.0
2023-08-07 20:30:00,114.17,116.08,114.04,116.07,3190988.0
2023-08-08 20:30:00,116.19,116.28,114.23,114.87,1966970.0
2023-08-09 20:30:00,113.51,115.4099,113.445,114.2,1465940.0
2023-08-10 20:30:00,114.65,115.7,114.51,114.8,1778154.0
2023-08-11 20:30:00,114.73,114.85,113.65,113.99,1484657.0
2023-08-14 20:30:00,113.92,115.01,113.64,114.92,1546749.0
2023-08-15 20:30:00,114.36,115.19,113.82,114.11,1491192.0
2023-08-16 20:30:00,113.97,114.82,113.51,113.97,1565592.0
2023-08-17 20:30:00,114.31,114.8,113.205,113.61,1518582.0
2023-08-18 20:30:00,112.8,114.0,112.7024,113.75,3858708.0
2023-08-21 20:30:00,113.56,114.1,113.1,113.86,2340011.0
2023-08-22 20:30:00,113.98,114.06,112.93,113.25,2877589.0
2023-08-23 20:30:00,113.99,115.15,113.1397,114.83,1788049.0
2023-08-24 20:30:00,114.84,116.185,114.775,115.26,1618812.0
2023-08-25 20:30:00,115.63,116.35,114.84,115.8,1500074.0
2023-08-28 20:30:00,116.3,117.59,116.055,117.5,1831996.0
2023-08-29 20:30:00,117.58,118.63,117.3,118.57,2433855.0
2023-08-30 20:30:00,118.64,118.79,117.71,117.9,2801622.0
2023-08-31 20:30:00,118.12,118.32,117.66,117.99,2713339.0
2023-09-01 20:30:00,118.69,118.69,116.43,117.01,5990787.0
2023-09-05 20:30:00,115.805,116.01,114.49,114.64,4402002.0
2023-09-06 20:30:00,114.86,115.0,112.32,113.61,3594199.0
2023-09-07 20:30:00,113.49,115.49,112.975,115.23,2622796.0
2023-09-08 20:30:00,115.43,115.48,114.53,114.96,2177742.0
2023-09-11 20:30:00,115.43,115.43,114.45,115.03,1703986.0
2023-09-12 20:30:00,114.92,116.21,114.75,115.99,2367349.0
2023-09-13 20:30:00,115.72,116.96,115.11,116.77,3169931.0
2023-09-14 20:30:00,117.14,117.14,115.78,116.9,1828473.0
2023-09-15 20:30:00,116.17,117.07,115.39,115.72,3817888.0
2023-09-18 20:30:00,115.45,116.22,115.37,115.89,1593266.0
2023-09-19 20:30:00,116.08,116.34,115.42,115.47,2091547.0
2023-09-20 20:30:00,115.89,116.45,115.14,115.35,1621185.0
2023-09-21 20:30:00,114.8,114.99,112.37,112.42,2362165.0
2023-09-22 20:30:00,111.84,112.42,110.06,110.17,2268511.0
2023-09-25 20:30:00,109.88,110.09,109.01,109.18,2569270.0
2023-09-26 20:30:00,108.42,108.53,107.16,107.23,3731650.0
2023-09-27 20:30:00,107.79,108.61,107.24,108.27,3876388.0
2023-09-28 20:30:00,108.72,111.32,108.675,110.82,3271147.0
2023-09-29 20:30:00,111.34,111.44,109.26,110.02,2960847.0
2023-10-02 20:30:00,109.42,109.7872,108.21,109.22,2320444.0
2023-10-03 20:30:00,108.99,109.27,107.02,107.59,2786420.0
2023-10-04 20:30:00,108.03,109.11,107.02,109.03,2750345.0
2023-10-05 20:30:00,108.72,109.81,108.51,109.69,1368671.0
2023-10-06 20:30:00,109.35,111.37,108.7,110.88,2078641.0
2023-10-09 20:30:00,110.48,112.41,110.44,112.13,2442751.0
2023-10-10 20:30:00,111.94,112.58,111.2,111.76,1425297.0
2023-10-11 20:30:00,112.18,112.485,110.838,111.45,1302246.0
2023-10-12 20:30:00,112.04,112.11,110.155,110.77,1794166.0
2023-10-13 20:30:00,110.85,111.442,109.74,110.43,1512350.0
2023-10-16 20:30:00,111.13,112.12,110.74,111.92,1556602.0
2023-10-17 20:30:00,111.55,112.77,111.1,111.76,3162299.0
2023-10-18 20:30:00,111.57,112.38,109.44,109.64,3336770.0
2023-10-19 20:30:00,109.34,110.42,108.95,109.57,2693902.0
2023-10-20 20:30:00,110.03,110.05,107.97,108.02,1952031.0
2023-10-23 20:30:00,107.53,108.67,107.45,107.71,2627719.0
2023-10-24 20:30:00,108.0,109.12,106.7,106.93,2785033.0
2023-10-25 20:30:00,106.66,107.05,105.68,106.73,3103909.0
2023-10-26 20:30:00,106.01,108.0313,105.78,107.29,2725544.0
2023-10-27 20:30:00,107.23,107.58,104.49,104.72,2508730.0
2023-10-30 20:30:00,105.3,106.44,105.04,106.03,1413655.0
2023-10-31 20:30:00,106.24,107.54,105.96,107.44,2401553.0
2023-11-01 20:30:00,107.7,108.87,107.62,108.25,2643226.0
2023-11-02 20:30:00,106.89,108.355,104.91,106.26,5667152.0
2023-11-03 20:30:00,106.55,108.56,106.43,107.91,3156402.0
2023-11-06 21:30:00,108.0,108.45,107.4,107.79,1702061.0
2023-11-07 21:30:00,108.11,108.58,107.79,108.22,2296482.0
2023-11-08 21:30:00,108.31,109.36,107.76,109.17,2686642.0
2023-11-09 21:30:00,109.66,109.73,108.44,108.55,2220632.0
2023-11-10 21:30:00,109.17,110.06,108.555,109.78,2422680.0
2023-11-13 21:30:00,109.4,109.532,108.62,108.66,1562753.0
2023-11-14 21:30:00,109.0,111.635,108.94,110.45,2359862.0
2023-11-15 21:30:00,110.23,111.31,110.11,111.05,2130281.0
2023-11-16 21:30:00,111.83,112.42,111.53,112.27,2430888.0
2023-11-17 21:30:00,112.65,112.65,111.31,111.4,1785478.0
2023-11-20 21:30:00,111.17,112.36,110.64,112.15,1749421.0
2023-11-21 21:30:00,112.38,113.8225,112.24,113.45,2050318.0
2023-11-22 21:30:00,113.93,114.91,113.6547,114.32,2481650.0
2023-11-24 21:30:00,114.46,114.76,113.77,114.39,809527.0
2023-11-27 21:30:00,114.22,114.31,112.99,113.14,2240809.0
2023-11-28 21:30:00,112.96,113.91,112.68,112.78,3058504.0
2023-11-29 21:30:00,113.8,113.8,112.55,112.69,2376919.0
2023-11-30 21:30:00,112.85,113.91,112.68,113.84,6601308.0
2023-12-01 21:30:00,113.2,114.27,112.72,114.24,3492138.0
2023-12-04 21:30:00,113.91,115.27,113.81,115.03,3818170.0
2023-12-05 21:30:00,114.71,114.8608,113.64,114.08,2821416.0
2023-12-06 21:30:00,114.31,114.66,112.555,113.08,2217569.0
2023-12-07 21:30:00,113.32,113.64,111.82,112.53,2880086.0
2023-12-08 21:30:00,112.34,113.44,112.2,113.34,2505801.0
2023-12-11 21:30:00,113.92,116.73,113.87,116.14,3433095.0
2023-12-12 21:30:00,116.46,118.06,116.21,117.93,4208060.0
2023-12-13 21:30:00,117.81,121.73,117.49,121.54,4580022.0
2023-12-14 21:30:00,122.72,125.02,122.42,123.33,5157051.0
2023-12-15 21:30:00,122.98,123.395,121.555,123.1,4795557.0
2023-12-18 21:30:00,123.19,123.85,122.42,123.56,1999391.0
2023-12-19 21:30:00,123.56,123.96,123.07,123.77,1784968.0
2023-12-20 21:30:00,123.57,124.05,122.31,122.36,2350514.0
2023-12-21 21:30:00,122.72,124.33,122.65,124.23,1895378.0
2023-12-22 21:30:00,124.91,125.91,124.3,125.72,2237027.0
2023-12-26 21:30:00,125.75,126.9,125.75,126.65,2031984.0
2023-12-27 21:30:00,126.83,127.84,126.42,127.79,2202008.0
2023-12-28 21:30:00,127.88,128.74,127.84,128.6,2895699.0
2023-12-29 21:30:00,128.62,129.16,127.67,128.43,2966447.0
2024-01-02 21:30:00,128.02,128.42,125.7,126.45,2228019.0
2024-01-03 21:30:00,126.06,126.28,124.79,124.81,3102087.0
2024-01-04 21:30:00,124.85,126.51,124.36,125.62,2845493.0
2024-01-05 21:30:00,125.77,126.23,125.07,125.79,2061528.0
2024-01-08 21:30:00,127.16,128.5,126.95,128.41,3165501.0
2024-01-09 21:30:00,127.71,128.5,126.72,127.04,1835604.0
2024-01-10 21:30:00,127.22,127.69,126.18,127.65,1977072.0
2024-01-11 21:30:00,127.8,128.1599,126.17,126.77,1723347.0
2024-01-12 21:30:00,127.31,127.89,126.64,126.96,1554986.0
2024-01-16 21:30:00,126.47,126.835,125.845,126.03,2289140.0
2024-01-17 21:30:00,125.13,126.28,124.6457,125.83,1535656.0
2024-01-18 21:30:00,125.77,126.76,125.39,126.63,2267324.0
2024-01-19 21:30:00,127.09,127.31,125.69,126.45,3047186.0
2024-01-22 21:30:00,126.8,127.79,126.72,127.3,1904619.0
2024-01-23 21:30:00,127.13,127.7,126.7701,127.14,1543472.0
2024-01-24 21:30:00,127.58,127.58,126.345,127.04,2278596.0
2024-01-25 21:30:00,127.49,127.72,126.24,127.29,2043478.0
2024-01-26 21:30:00,127.09,127.64,126.35,127.26,1497613.0
2024-01-29 21:30:00,127.19,128.195,126.84,128.18,1934382.0
2024-01-30 21:30:00,128.22,129.4,128.02,129.02,1646911.0
2024-01-31 21:30:00,129.35,129.925,127.0,127.33,2406466.0
2024-02-01 21:30:00,127.07,129.86,127.07,129.73,2380753.0
2024-02-02 21:30:00,129.6,129.96,127.68,128.7,1810926.0
2024-02-05 21:30:00,127.99,127.99,126.52,126.75,2405461.0
2024-02-06 21:30:00,126.72,127.15,125.72,126.33,2901394.0
2024-02-07 21:30:00,126.63,128.21,126.36,128.08,2243813.0
2024-02-08 21:30:00,132.03,135.98,131.0009,134.12,5492063.0
2024-02-09 21:30:00,134.51,135.74,132.92,135.49,4066642.0
2024-02-12 21:30:00,135.79,136.22,134.68,135.46,2099325.0
2024-02-13 21:30:00,134.03,135.35,133.66,134.41,3024660.0
2024-02-14 21:30:00,135.19,136.73,134.84,136.66,2125500.0
2024-02-15 21:30:00,136.93,137.92,136.68,136.89,2020268.0
2024-02-16 21:30:00,137.23,138.34,136.991,137.12,2084174.0
2024-02-20 21:30:00,136.23,137.15,135.9431,136.43,2501489.0
2024-02-21 21:30:00,136.01,137.12,135.42,136.69,2585387.0
2024-02-22 21:30:00,138.29,139.99,137.54,139.29,2840004.0
2024-02-23 21:30:00,139.43,139.78,138.05,138.38,2173964.0
2024-02-26 21:30:00,138.45,138.93,137.815,137.91,2446601.0
2024-02-27 21:30:00,137.76,138.9507,137.3901,138.63,2023626.0
2024-02-28 21:30:00,138.62,139.69,138.454,138.84,1646278.0
2024-02-29 21:30:00,139.0,139.73,138.25,138.42,2873185.0
2024-03-01 21:30:00,138.07,138.74,137.22,138.57,1423694.0
2024-03-04 21:30:00,138.05,138.6822,137.5,138.07,1858963.0
2024-03-05 21:30:00,137.88,139.83,137.8,139.42,2483729.0
2024-03-06 21:30:00,138.66,139.8,137.51,139.43,2030529.0
2024-03-07 21:30:00,140.0,140.43,138.34,138.85,2403114.0
2024-03-08 21:30:00,138.18,139.86,138.18,138.66,1315967.0
2024-03-11 20:30:00,136.51,137.51,135.0,136.97,2380947.0
2024-03-12 20:30:00,137.05,138.22,136.64,136.99,1893333.0
2024-03-13 20:30:00,136.97,137.71,136.74,137.47,2298751.0
2024-03-14 20:30:00,136.88,137.035,134.61,135.45,2359268.0
2024-03-15 20:30:00,134.21,135.915,134.17,134.64,6698268.0
2024-03-18 20:30:00,135.12,135.63,134.17,134.4,3721405.0
2024-03-19 20:30:00,134.52,136.505,134.425,135.5,4332424.0
2024-03-20 20:30:00,135.27,136.42,134.15,136.1,2243153.0
2024-03-21 20:30:00,136.37,138.642,135.934,138.1,2640878.0
2024-03-22 20:30:00,138.25,138.39,135.99,136.23,2024105.0
2024-03-25 20:30:00,136.08,136.36,135.26,135.81,1984457.0
2024-03-26 20:30:00,136.08,137.95,135.99,137.12,2555069.0
2024-03-27 20:30:00,138.16,138.47,136.04,136.98,2050604.0
2024-03-28 20:30:00,137.36,137.939,136.36,137.43,2596799.0
2024-04-01 20:30:00,137.66,137.98,136.23,137.03,1640543.0
2024-04-02 20:30:00,136.87,137.53,136.02,137.5,1834443.0
2024-04-03 20:30:00,137.33,138.16,136.66,137.39,2426568.0
2024-04-04 20:30:00,138.25,138.8696,136.25,136.7,2744664.0
2024-04-05 20:30:00,136.74,137.98,136.06,137.87,2328202.0
2024-04-08 20:30:00,138.2,138.2,136.79,136.88,1980786.0
2024-04-09 20:30:00,137.43,137.75,134.545,135.06,2140014.0
2024-04-10 20:30:00,133.48,134.81,132.4466,132.94,2151886.0
2024-04-11 20:30:00,132.98,134.33,132.335,133.48,2256639.0
2024-04-12 20:30:00,132.8,134.49,132.65,133.55,3255756.0
2024-04-15 20:30:00,134.81,134.85,130.16,130.54,2264775.0
2024-04-16 20:30:00,130.6,131.31,129.46,129.9,2637594.0
2024-04-17 20:30:00,132.0,132.0,130.0,130.74,2362363.0
2024-04-18 20:30:00,131.5,131.5,130.18,130.98,2014993.0
2024-04-19 20:30:00,131.37,131.78,130.24,131.21,2263528.0
2024-04-22 20:30:00,132.1,132.37,131.115,131.65,1877355.0
2024-04-23 20:30:00,132.0,132.47,131.4,132.33,2375856.0
2024-04-24 20:30:00,132.0,132.645,131.04,132.57,2498871.0
2024-04-25 20:30:00,131.96,132.045,130.43,131.82,1923011.0
2024-04-26 20:30:00,131.74,132.3,130.89,131.7,2406708.0
2024-04-29 20:30:00,131.65,132.87,130.52,130.78,1557886.0
2024-04-30 20:30:00,130.05,130.707,128.74,128.76,2304680.0
2024-05-01 20:30:00,128.83,130.47,128.45,128.68,3116764.0
2024-05-02 20:30:00,129.35,130.2,124.34,126.54,4364062.0
2024-05-03 20:30:00,127.8,131.68,127.8,130.5,3991238.0
2024-05-06 20:30:00,130.82,131.78,130.39,131.28,1738908.0
2024-05-07 20:30:00,132.22,133.79,131.6,133.72,2397924.0
2024-05-08 20:30:00,133.29,133.82,132.2469,133.39,1405234.0
2024-05-09 20:30:00,133.4,135.05,133.1,134.95,1474231.0
2024-05-10 20:30:00,135.28,135.89,133.445,133.99,1933299.0
2024-05-13 20:30:00,134.4,134.985,133.56,133.74,1473830.0
2024-05-14 20:30:00,134.25,134.62,133.47,134.39,1415830.0
2024-05-15 20:30:00,134.89,138.12,134.89,137.87,2508539.0
2024-05-16 20:30:00,137.81,138.5,137.04,137.11,2205818.0
2024-05-17 20:30:00,137.81,138.46,137.01,138.4,2060689.0
2024-05-20 20:30:00,137.85,138.09,136.84,136.95,1418673.0
2024-05-21 20:30:00,137.15,137.55,136.61,137.27,1681678.0
2024-05-22 20:30:00,136.48,137.5,135.77,136.89,1295663.0
2024-05-23 20:30:00,137.57,137.57,134.82,135.4,1595887.0
2024-05-24 20:30:00,135.81,136.55,135.71,136.34,926069.0
2024-05-28 20:30:00,136.37,136.62,133.6,133.68,1815510.0
2024-05-29 20:30:00,132.71,132.96,131.87,131.95,1471442.0
2024-05-30 20:30:00,132.33,133.595,131.79,133.24,2844907.0
2024-05-31 20:30:00,133.33,134.325,132.92,133.9,2964473.0
2024-06-03 20:30:00,134.4,134.83,132.565,133.65,2043473.0
2024-06-04 20:30:00,133.16,135.31,132.91,134.76,2235148.0
2024-06-05 20:30:00,134.5,135.8,133.195,135.34,2259261.0
2024-06-06 20:30:00,135.63,135.65,134.32,134.86,1242808.0
2024-06-07 20:30:00,134.35,134.8,133.56,133.79,2843907.0
2024-06-10 20:30:00,133.5,134.41,133.07,133.88,2322981.0
2024-06-11 20:30:00,133.58,134.71,132.93,134.59,2427216.0
2024-06-12 20:30:00,136.36,137.315,135.99,136.05,3516369.0
2024-06-13 20:30:00,135.53,135.675,134.57,135.26,1971486.0
2024-06-14 20:30:00,134.68,135.835,134.0,135.67,1515311.0
2024-06-17 20:30:00,134.98,136.43,133.97,136.2,2077178.0
2024-06-18 20:30:00,136.21,136.93,135.42,136.38,3034583.0
2024-06-20 20:30:00,135.63,137.39,134.78,137.11,2286099.0
2024-06-21 20:30:00,136.96,137.98,136.08,137.84,4999394.0
2024-06-24 20:30:00,138.12,139.55,137.49,138.72,2368898.0
2024-06-25 20:30:00,138.66,139.09,136.62,137.33,2249952.0
2024-06-26 20:30:00,136.66,137.7,136.59,137.39,2389233.0
2024-06-27 20:30:00,137.21,137.6231,136.6,137.47,2112338.0
2024-06-28 20:30:00,137.81,138.09,136.205,136.89,4067356.0
2024-07-01 20:30:00,138.65,138.7,136.25,136.93,2386077.0
2024-07-02 20:30:00,137.11,140.975,136.96,140.82,3321015.0
2024-07-03 20:30:00,141.25,141.5899,140.25,141.16,2070106.0
2024-07-05 20:30:00,141.16,141.16,139.61,140.79,2099926.0
2024-07-08 20:30:00,141.13,142.19,140.84,141.17,2307444.0
2024-07-09 20:30:00,141.31,142.49,140.32,142.46,2368078.0
2024-07-10 20:30:00,143.0,144.47,142.78,144.41,2873941.0
2024-07-11 20:30:00,145.45,147.32,145.21,147.15,3340340.0
2024-07-12 20:30:00,147.73,149.44,147.5,148.4,3718928.0
2024-07-15 20:30:00,148.91,149.11,147.475,147.82,2950915.0
2024-07-16 20:30:00,148.04,149.3501,147.61,148.92,3823676.0
2024-07-17 20:30:00,148.6,149.52,148.18,149.41,2794295.0
2024-07-18 20:30:00,149.09,149.595,147.45,147.76,3255482.0
2024-07-19 20:30:00,148.57,148.57,146.69,147.68,2584682.0
2024-07-22 20:30:00,147.75,149.4699,147.75,149.24,2697286.0
2024-07-23 20:30:00,149.92,150.0,148.38,148.57,3545719.0
2024-07-24 20:30:00,148.25,149.05,147.18,147.51,2939505.0
2024-07-25 20:30:00,148.0,150.39,147.56,149.03,3164947.0
2024-07-26 20:30:00,149.75,151.72,149.555,151.0,2066933.0
2024-07-29 20:30:00,151.1,151.5,150.39,151.16,1186143.0
2024-07-30 20:30:00,151.36,152.375,151.15,151.3,2477835.0
2024-07-31 20:30:00,152.48,152.96,151.3,151.56,3890374.0
2024-08-01 20:30:00,150.28,153.28,148.33,151.0,4537037.0
2024-08-02 20:30:00,150.0,151.97,148.47,149.85,4482290.0
2024-08-05 20:30:00,152.39,152.39,146.67,148.78,4003335.0
2024-08-06 20:30:00,149.22,152.13,148.17,150.51,2949180.0
2024-08-07 20:30:00,151.51,152.63,150.77,151.12,3314788.0
2024-08-08 20:30:00,151.53,154.02,150.95,153.76,3647876.0
2024-08-09 20:30:00,153.73,154.3799,152.83,154.08,2787425.0
2024-08-12 20:30:00,154.0,154.63,152.98,153.89,2829238.0
2024-08-13 20:30:00,154.6,155.16,152.87,154.66,3558235.0
2024-08-14 20:30:00,154.87,156.54,153.8,156.12,1994604.0
2024-08-15 20:30:00,156.71,157.18,154.53,155.5,2659721.0
2024-08-16 20:30:00,155.87,156.68,155.19,156.54,2004523.0
2024-08-19 20:30:00,156.54,157.485,156.23,157.27,1369275.0
2024-08-20 20:30:00,157.5,157.85,156.49,157.75,2029054.0
2024-08-21 20:30:00,157.76,158.46,156.96,158.11,2179746.0
2024-08-22 20:30:00,158.11,158.7,157.4,158.6,2288784.0
2024-08-23 20:30:00,158.98,160.25,158.87,160.01,2665237.0
2024-08-26 20:30:00,160.51,161.11,159.87,160.31,926041.0
2024-08-27 20:30:00,160.49,161.49,159.74,160.6,1344708.0
2024-08-28 20:30:00,160.8,161.97,160.21,160.77,2341511.0
2024-08-29 20:30:00,160.77,161.28,160.08,160.22,2119815.0
2024-08-30 20:30:00,160.47,161.76,159.95,161.55,3067676.0
2024-09-03 20:30:00,161.44,162.4,160.22,161.44,2556043.0
2024-09-04 20:30:00,161.63,162.76,161.19,162.43,2320659.0
2024-09-05 20:30:00,162.18,162.92,161.05,162.6,1905475.0
2024-09-06 20:30:00,162.97,163.71,159.705,160.49,2902217.0
2024-09-09 20:30:00,161.43,162.8,160.95,161.7,3669155.0
2024-09-10 20:30:00,162.14,162.755,160.995,161.97,2008517.0
2024-09-11 20:30:00,161.27,161.53,157.88,159.99,3072533.0
2024-09-12 20:30:00,160.05,161.55,159.635,161.14,4332232.0
2024-09-13 20:30:00,161.32,161.63,160.7,161.36,2418684.0
2024-09-16 20:30:00,161.46,162.81,161.245,161.91,1681502.0
2024-09-17 20:30:00,161.79,163.27,161.71,162.81,2319411.0
2024-09-18 20:30:00,162.81,163.27,161.14,161.22,2917109.0
2024-09-19 20:30:00,162.18,162.39,157.95,158.87,4459110.0
2024-09-20 20:30:00,159.02,159.85,158.23,159.84,4843357.0
2024-09-23 20:30:00,159.84,160.98,159.4,159.95,1639272.0
2024-09-24 20:30:00,159.63,159.788,157.48,158.75,2826677.0
2024-09-25 20:30:00,158.91,159.8,158.51,159.45,2827103.0
2024-09-26 20:30:00,159.57,160.32,157.85,158.12,3239905.0
2024-09-27 20:30:00,158.27,159.285,157.74,158.62,3329491.0
2024-09-30 20:30:00,158.95,160.78,158.22,160.64,1760406.0
2024-10-01 20:30:00,161.07,162.12,159.32,161.14,3076885.0
2024-10-02 20:30:00,160.52,161.15,159.62,160.92,1982875.0
2024-10-03 20:30:00,161.14,163.35,160.68,163.26,2585892.0
2024-10-04 20:30:00,163.57,164.18,162.48,162.76,2233038.0
2024-10-07 20:30:00,162.22,162.545,159.23,159.54,2688759.0
2024-10-08 20:30:00,160.94,162.25,160.39,162.09,2006534.0
2024-10-09 20:30:00,162.0,162.85,161.7,161.74,1808502.0
2024-10-10 20:30:00,161.67,161.94,159.81,160.65,1734554.0
2024-10-11 20:30:00,161.39,162.82,160.73,162.57,2609565.0
2024-10-14 20:30:00,162.48,164.75,162.28,164.38,2742516.0
2024-10-15 20:30:00,165.91,167.23,164.905,165.18,2621767.0
2024-10-16 20:30:00,164.19,165.33,163.32,165.13,1735457.0
2024-10-17 20:30:00,166.19,166.285,164.7901,164.81,2145610.0
2024-10-18 20:30:00,165.0,167.06,164.4,166.83,2310759.0
2024-10-21 20:30:00,165.73,166.63,165.59,166.34,2354287.0
2024-10-22 20:30:00,165.25,166.67,165.0,165.94,2120821.0
2024-10-23 20:30:00,165.62,166.03,163.97,165.0,4461794.0
2024-10-24 20:30:00,165.29,167.545,164.78,166.9,4889892.0
2024-10-25 20:30:00,167.27,167.64,165.23,165.31,2994060.0
2024-10-28 20:30:00,166.38,166.95,165.76,166.44,2708602.0
2024-10-29 20:30:00,165.62,167.16,165.57,166.72,3430479.0
2024-10-30 20:30:00,166.76,167.99,166.375,166.53,2726355.0
2024-10-31 20:30:00,159.32,159.59,153.95,155.87,8152813.0
2024-11-01 20:30:00,153.48,156.36,153.2,154.64,4510332.0
2024-11-04 21:30:00,155.51,156.07,154.04,154.49,2540797.0
2024-11-05 21:30:00,154.87,157.91,154.7,157.85,2191998.0
2024-11-06 21:30:00,160.26,160.61,152.32,155.79,6013275.0
2024-11-07 21:30:00,156.06,156.46,155.155,156.11,2431846.0
2024-11-08 21:30:00,157.52,159.04,156.4,156.42,4946737.0
2024-11-11 21:30:00,158.78,159.81,156.68,157.08,3079923.0
2024-11-12 21:30:00,157.68,157.68,155.92,156.06,2047452.0
2024-11-13 21:30:00,156.83,157.1,155.5,155.84,2040017.0
2024-11-14 21:30:00,155.65,157.66,155.52,156.47,2550136.0
2024-11-15 21:30:00,155.79,156.96,155.13,155.55,2795449.0
2024-11-18 21:30:00,154.99,157.78,154.855,157.69,3974158.0
2024-11-19 21:30:00,157.56,158.58,156.765,157.93,2847849.0
2024-11-20 21:30:00,158.05,158.295,155.2,155.77,1867774.0
2024-11-21 21:30:00,156.7,159.035,155.51,158.35,2514284.0
2024-11-22 21:30:00,158.37,159.37,158.02,159.29,2080095.0
2024-11-25 21:30:00,160.0,160.39,158.79,159.63,3062728.0
2024-11-26 21:30:00,159.71,161.46,158.88,160.49,3464203.0
2024-11-27 21:30:00,160.8,161.9855,159.99,161.19,2481644.0
2024-11-29 21:30:00,161.93,161.93,160.53,160.96,1439524.0
2024-12-02 21:30:00,160.43,160.61,157.34,158.29,4154239.0
2024-12-03 21:30:00,158.65,158.65,156.0,156.26,2908522.0
2024-12-04 21:30:00,155.71,156.865,155.32,156.1,3249068.0
2024-12-05 21:30:00,156.46,157.41,155.59,156.37,4459734.0
2024-12-06 21:30:00,157.09,157.64,155.52,155.93,3275112.0
2024-12-09 21:30:00,156.18,156.7938,155.7,156.07,3750284.0
2024-12-10 21:30:00,156.08,158.76,155.77,158.41,3232357.0
2024-12-11 21:30:00,158.68,159.81,157.62,158.18,3249218.0
2024-12-12 21:30:00,158.53,158.91,156.33,156.55,2007067.0
2024-12-13 21:30:00,156.69,157.41,155.43,155.58,2411606.0
2024-12-16 21:30:00,155.53,155.78,154.36,154.58,2331526.0
2024-12-17 21:30:00,154.11,154.29,152.58,152.79,3634078.0
2024-12-18 21:30:00,152.99,154.39,149.53,149.6,4571962.0
2024-12-19 21:30:00,150.0,151.17,148.06,148.29,4870545.0
2024-12-20 21:30:00,148.35,151.34,148.0,150.31,6446830.0
2024-12-23 21:30:00,149.39,150.42,148.77,150.16,2853782.0
2024-12-24 21:30:00,150.16,150.575,149.6,150.46,1084636.0
2024-12-26 21:30:00,149.2,151.365,149.2,151.02,1168102.0
2024-12-27 21:30:00,149.88,151.35,149.53,150.32,1212355.0
2024-12-30 21:30:00,149.16,149.95,148.35,149.37,2444147.0
2024-12-31 21:30:00,149.57,150.0,148.52,149.01,1562067.0
2025-01-02 21:30:00,150.04,150.1476,148.455,149.34,1921584.0
2025-01-03 21:30:00,149.38,150.0,148.73,149.84,1227621.0
2025-01-06 21:30:00,148.92,149.17,145.88,146.58,3742914.0
2025-01-07 21:30:00,146.58,147.39,145.61,146.44,3135700.0
2025-01-08 21:30:00,144.93,146.62,143.83,146.57,3719431.0
2025-01-10 21:30:00,144.79,145.48,142.45,142.8,3979445.0
2025-01-13 21:30:00,142.41,143.94,142.29,143.89,3358028.0
2025-01-14 21:30:00,144.66,145.66,144.095,145.25,3229649.0
2025-01-15 21:30:00,147.73,148.71,146.39,148.24,5105100.0
2025-01-16 21:30:00,148.42,150.25,148.0,150.23,2823396.0
2025-01-17 21:30:00,150.88,151.07,148.94,149.11,3364622.0
2025-01-21 21:30:00,149.74,151.8,149.61,151.72,4420573.0
2025-01-22 21:30:00,151.87,154.8,151.3,154.17,4981169.0
2025-01-23 21:30:00,153.89,158.63,153.29,157.68,3989127.0
2025-01-24 21:30:00,157.11,157.95,156.69,157.47,1944798.0
2025-01-27 21:30:00,157.44,160.91,157.29,160.83,3136265.0
2025-01-28 21:30:00,160.31,160.41,158.0,158.84,2532318.0
2025-01-29 21:30:00,158.58,158.86,156.94,157.22,2592842.0
2025-01-30 21:30:00,158.14,160.78,157.43,159.44,1941702.0
2025-01-31 21:30:00,159.2,161.18,158.55,159.83,2624046.0
2025-02-03 21:30:00,158.84,160.885,157.215,160.39,1986609.0
2025-02-04 21:30:00,159.6,160.88,159.1606,159.32,2472438.0
2025-02-05 21:30:00,160.85,161.6376,159.61,160.7,2971713.0
2025-02-06 21:30:00,165.53,169.75,163.995,167.68,4423899.0
2025-02-07 21:30:00,166.47,167.87,164.14,166.83,3072865.0
2025-02-10 21:30:00,167.31,167.75,165.77,167.12,3650349.0
2025-02-11 21:30:00,166.72,167.07,165.1,166.94,2168771.0
2025-02-12 21:30:00,165.76,166.86,164.335,166.56,2557547.0
2025-02-13 21:30:00,167.37,169.04,167.0296,168.57,1853638.0
2025-02-14 21:30:00,169.78,169.78,166.68,166.71,1776137.0
2025-02-18 21:30:00,166.84,167.085,165.34,166.5,2230113.0
2025-02-19 21:30:00,166.91,167.565,166.04,166.96,2505459.0
2025-02-20 21:30:00,167.0,167.48,165.83,166.79,1643520.0
